-126.979031459905,-129.619461734417,-103.258188988731,-134.123373363309,-116.55445458655,-90.0925595213143,-143.322734412589,-131.322734412589,-104.322734412589,0,0,0
-128.620435228404,-131.967305523706,-104.967305523706,-132.126501694887,-116.621364881196,-90.3760926221373,-143.967305523706,-129.803645953636,-103.615018292412,0,0,0
-127.027712604178,-133.618540174679,-106.618540174679,-129.047022801908,-115.917427307211,-90.5553446325116,-145.618540174679,-126.757035074486,-102.330099487058,0,0,0
-125.701072272353,-131.301555464021,-104.301555464021,-131.22915373239,-114.629438428632,-88.8814823169028,-143.301555464021,-125.086169430859,-100.416939193295,0,0,0
-128.930587071473,-130.930587071473,-103.930587071473,-132.89306955556,-116.753643665976,-90.0699974430375,-141.755486811951,-124.559123817322,-99.9484225376286,0,0,0
-126.088829678909,-128.088829678909,-101.088829678909,-132.405864529633,-118.970081675303,-90.3896121766552,-140.080672723778,-124.942052140022,-99.1220937171046,0,0,0
-128.370484812141,-130.370484812141,-103.370484812141,-134.086360292844,-117.154084718437,-90.1102347535758,-136.221540907538,-125.153008325134,-100.109562007762,0,0,0
-126.573582889461,-128.573582889461,-101.573582889461,-132.344062548319,-115.762099949952,-88.5664060522679,-134.595506387706,-123.761040806199,-98.5657440874225,0,0,0
-126.8549895262,-128.8549895262,-101.8549895262,-131.856966623215,-114.402501196152,-87.8221843199198,-133.886547761543,-121.488792561602,-97.251116423326,0,0,0
-125.576424161721,-127.576424161721,-100.576424161721,-125.978652969306,-114.125475497887,-87.1695812468247,-132.308895578403,-122.361100370844,-97.3168467924232,0,0,0
-125.233735986769,-127.233735986769,-100.233735986769,-124.374682122298,-115.993786076175,-88.2087672926474,-130.755496798497,-125.483946946955,-99.1401178368851,0,0,0
-125.958471613189,-126.079123382448,-99.783878968976,-124.158281662777,-117.201810146599,-89.2355581965703,-130.762866395027,-127.958471613189,-100.958471613189,0,0,0
-126.777787789996,-127.215251810906,-100.801202803065,-120.446775584476,-116.562020211625,-89.1429330535139,-130.424691084192,-128.777787789996,-101.777787789996,0,0,0
-126.003595212297,-128.003595212297,-101.003595212297,-119.924483881747,-115.389660942691,-88.119886293793,-131.130707955151,-126.868225590216,-100.293989198497,0,0,0
-127.040710943676,-129.040710943676,-102.040710943676,-120.165963387902,-111.951296538606,-86.3598269405075,-134.573300954776,-121.44360307773,-97.2925185274596,0,0,0
-126.370563714545,-128.370563714545,-101.370563714545,-118.621849779406,-110.001464445936,-84.8898766716646,-127.329885522465,-122.642138187403,-97.7902977600811,0,0,0
-128.420209560925,-130.420209560925,-103.420209560925,-121.195650819857,-110.009813645881,-85.6637121140227,-126.588494290584,-119.171601972178,-96.3898298179582,0,0,0
-128.640736075399,-130.640736075399,-103.640736075399,-126.360066602397,-108.873304405459,-85.0360912816867,-122.953781895962,-115.197533185855,-93.9887342694342,0,0,0
-125.478070144968,-127.478070144968,-100.478070144968,-127.991816780703,-108.019381010135,-83.3163894356975,-125.437258464394,-111.561680846926,-90.5303268336918,0,0,0
-125.303764873774,-127.303764873774,-100.303764873774,-123.202391598357,-106.214458192505,-82.1229481979804,-122.839688215972,-112.481792183645,-91.0400319424431,0,0,0
-124.1479450107,-126.1479450107,-99.1479450107,-124.154653503754,-105.755407563124,-81.4026091059651,-123.4398992184,-110.0050098817,-89.0586105550747,0,0,0
-123.243280713563,-125.243280713563,-98.2432807135632,-129.429380553684,-105.173439004852,-80.699629645619,-122.765630379556,-112.268476537129,-90.1340281032919,0,0,0
-121.936576118857,-123.936576118857,-96.936576118857,-129.597799105623,-105.284382111843,-80.2789548644731,-123.70234832907,-107.901923439896,-86.9149181945066,0,0,0
-121.943229826253,-123.943229826253,-96.9432298262535,-129.571461119903,-105.116156599801,-80.1763090597206,-125.537266364886,-107.726321667392,-86.807662226965,0,0,0
-120.651655362825,-122.651655362825,-95.651655362825,-129.252198118031,-109.056823274084,-82.1548853073622,-126.231542372415,-109.216716581011,-87.254818624191,0,0,0
-123.344471025774,-125.344471025774,-98.3444710257735,-132.304752667551,-108.83436850766,-83.0256569519527,-127.623340271004,-109.347838396384,-88.346575632405,0,0,0
-120.251054367129,-124.441774852453,-97.4417748524534,-132.441774852453,-108.895992776633,-82.7256610550657,-131.489231731391,-108.590370840335,-87.5346473448793,0,0,0
-119.424365727465,-123.908226020313,-96.9082260203134,-131.908226020313,-111.909415712482,-84.4089695779189,-134.13091836958,-109.896029770877,-88.1506033644159,0,0,0
-117.970302619301,-125.642728621264,-98.6427286212645,-131.823313691767,-112.413538376134,-85.3744847180577,-137.642728621264,-112.600581781219,-90.4913868462364,0,0,0
-121.117273895284,-123.117273895284,-96.1172738952843,-129.939624199727,-110.838133487761,-83.4428111405824,-134.996600576466,-114.557456456508,-90.7673879960493,0,0,0
-117.255101552759,-122.574051700587,-95.5740517005869,-127.626386985222,-113.440598456036,-84.8656434227427,-134.574051700587,-112.886428886591,-89.5192874418392,0,0,0
-112.591674027185,-122.344270004247,-95.344270004247,-130.344270004247,-115.182287684779,-85.8680310545796,-131.760463062056,-114.680831641501,-90.5546210275307,0,0,0
-112.394968966856,-124.116673955446,-97.1166739554459,-132.116673955446,-111.745881576266,-84.3849287184582,-130.012362621347,-112.257920351497,-89.7049529529775,0,0,0
-115.145986773677,-124.776904375728,-97.776904375728,-132.776904375728,-113.543017706698,-85.755725207584,-129.824667950222,-112.460503604726,-90.0791538938519,0,0,0
-117.298530851684,-125.760708552575,-98.7607085525746,-133.760708552575,-113.267914626628,-85.9527123488581,-127.059344167063,-111.705656370332,-89.976300938673,0,0,0
-119.463641155041,-126.669644710669,-99.6696447106692,-134.669644710669,-117.736907517811,-89.0866839651327,-127.053996651008,-110.587041840156,-89.6180179165987,0,0,0
-118.929565895471,-126.877075286983,-99.8770752869831,-134.877075286983,-117.568568763654,-89.0592587099027,-128.525788492367,-114.44801420579,-92.1089121112372,0,0,0
-120.185203310108,-128.38598360812,-101.38598360812,-136.38598360812,-118.551113537857,-90.2391898142057,-130.757981880097,-117.447053753071,-94.5491524487144,0,0,0
-116.806595958722,-129.066118814461,-102.066118814461,-137.066118814461,-117.025510952621,-89.5407389008112,-131.905305026792,-116.519011828732,-94.2241769483801,0,0,0
-113.059778799087,-129.504082043062,-102.504082043062,-137.504082043062,-118.379201561657,-90.551031742184,-130.84650709259,-114.22014726228,-92.9516228050734,0,0,0
-114.905475985315,-129.421478460044,-102.421478460044,-137.421478460044,-116.188440055165,-89.1508294569945,-127.432537660616,-112.825860142363,-92.0492170114934,0,0,0
-113.692247083116,-127.367508849842,-100.367508849842,-135.367508849842,-117.285222280111,-89.0660797437598,-130.096989051427,-108.940868159847,-88.8508584185948,0,0,0
-113.534382953243,-125.679606380055,-98.6796063800551,-133.679606380055,-117.122948317869,-88.3316950911887,-124.923891422633,-109.194665787357,-88.3765185096186,0,0,0
-106.558947086595,-125.497660591662,-98.4976605916619,-133.497660591662,-116.634531664033,-87.9582050118937,-129.205906297323,-110.351885742726,-89.031551311077,0,0,0
-105.96045980879,-123.359234320233,-96.3592343202333,-131.359234320233,-112.240359966235,-84.4099378489845,-128.723805464722,-109.541553058658,-87.7231835317488,0,0,0
-107.071380791976,-124.170348677415,-97.1703486774148,-132.170348677415,-109.771188286733,-83.1708734332387,-128.48634402903,-111.422765667725,-89.203109296359,0,0,0
-108.86647536334,-125.117504066552,-98.1175040665517,-133.117504066552,-109.591473850721,-83.4137351816573,-135.911047897791,-110.462428599352,-88.9580818995519,0,0,0
-110.643897609927,-125.068025130833,-98.068025130833,-131.504782572708,-108.061070529964,-82.4386785052897,-137.068025130833,-109.906612052134,-88.5921419566464,0,0,0
-110.165590117789,-126.061327461136,-99.0613274611356,-132.196132569814,-108.366925368628,-83.0023261533184,-138.061327461136,-111.510231502176,-89.9668924867858,0,0,0
-109.971164702396,-127.49900905031,-100.49900905031,-131.512180996807,-109.142859756922,-84.0264157419428,-139.49900905031,-108.979367548328,-88.9242331115714,0,0,0
-106.235691585995,-129.201006745413,-102.201006745413,-128.26005793333,-112.83395398563,-86.9715987705484,-141.201006745413,-107.632336699494,-88.7205879667135,0,0,0
-103.637397212876,-130.028663880139,-103.028663880139,-125.791794326341,-115.894344005995,-89.1947139587988,-142.028663880139,-104.982960228396,-87.3750990977999,0,0,0
-104.668768447931,-129.310387895458,-102.310387895458,-122.456492429671,-118.138087408643,-90.3277000911985,-141.310387895458,-110.532823654394,-90.5744102447929,0,0,0
-104.870643331166,-126.977158351919,-99.977158351919,-124.62178877944,-119.914852620133,-90.5632172695526,-138.977158351919,-115.717727400962,-92.9400140075707,0,0,0
-108.436613204921,-125.692197772204,-98.6921977722038,-124.038208552621,-116.759591212768,-88.1093186725567,-137.692197772204,-116.0745112924,-92.6811437223265,0,0,0
-108.022482673983,-126.468711959493,-99.4687119594926,-130.189798272021,-115.668641965088,-87.71866821299,-138.468711959493,-114.108391129382,-91.7435114406733,0,0,0
-108.821413473613,-123.805231372078,-96.8052313720785,-130.03587137426,-113.531452765697,-85.3841197430898,-135.805231372078,-111.359661209515,-89.0267500204761,0,0,0
-109.756112071417,-123.889073370521,-96.8890733705208,-126.875595047926,-116.097254282326,-87.0191864403991,-135.889073370521,-108.48940492017,-87.2642805890518,0,0,0
-114.338723358686,-122.269471717609,-95.2694717176088,-126.705771189818,-115.848744867975,-86.2565174365876,-134.269471717609,-108.045026423184,-86.3791934085931,0,0,0
-115.71900804187,-122.702226193115,-95.7022261931148,-126.001766319651,-120.050777227014,-89.0450705893017,-134.702226193115,-111.420427261906,-88.6511018611093,0,0,0
-113.320922611387,-125.88593276079,-98.8859327607901,-124.827036814254,-115.000067454353,-87.082266944267,-137.88593276079,-110.819380714003,-89.4693377315479,0,0,0
-113.129017685814,-126.788782461317,-99.7887824613171,-127.278992379044,-114.439492731715,-87.0704763803155,-138.788782461317,-109.579183812576,-89.032783305854,0,0,0
-115.16751257157,-129.231667756948,-102.231667756948,-126.676530797963,-111.092868353624,-85.8949181298704,-141.231667756948,-105.317860329857,-87.2855381150161,0,0,0
-111.660492848291,-129.003501221833,-102.003501221833,-124.005396343215,-111.465836232078,-86.0424606032358,-141.003501221833,-104.064200926033,-86.4164385369577,0,0,0
-109.752085896131,-132.394636035061,-105.394636035061,-127.733491010812,-112.719606949076,-88.0977428563207,-144.394636035061,-104.75164221564,-88.1177648979231,0,0,0
-112.347359416805,-130.592519156157,-103.592519156157,-130.590994839186,-108.815132133821,-84.9816522671967,-142.592519156157,-101.919398500868,-85.6718187466009,0,0,0
-114.585765592303,-129.673871245922,-102.673871245922,-135.382869106083,-108.101233705823,-84.1909727833602,-141.673871245922,-101.437517093007,-85.0261499003503,0,0,0
-114.53574970562,-128.090680646181,-101.090680646181,-136.090680646181,-107.488609059849,-83.2143859047232,-137.384193306536,-104.449692646334,-86.3150631462768,0,0,0
-115.998583892576,-126.694105570472,-99.6941055704722,-131.64209131536,-103.417776057727,-80.1463996250062,-138.694105570472,-105.303292866071,-86.3248476302214,0,0,0
-118.554809243879,-126.32340695015,-99.3234069501499,-130.229065946075,-103.763884745413,-80.2237055721891,-138.32340695015,-101.915659109757,-84.0685645499045,0,0,0
-122.100722530642,-126.827870454722,-99.8278704547219,-132.884096999323,-104.358128878633,-80.7842819696663,-138.827870454722,-99.857065691056,-82.9711174774307,0,0,0
-120.309866616964,-125.570734098007,-98.5707340980068,-133.570734098007,-108.55379289974,-82.9351458490899,-136.586102482607,-98.890759020703,-81.8957496746919,0,0,0
-117.284517500629,-124.129443473976,-97.1294434739761,-131.19174032345,-111.052341009342,-83.9562544335799,-136.129443473976,-100.413540757579,-82.3070042762276,0,0,0
-118.843679424585,-124.587858656447,-97.5878586564474,-126.521001648041,-111.96154794627,-84.6964144625863,-136.587858656447,-99.5789043061516,-81.9572621875125,0,0,0
-118.385905914577,-125.562493266388,-98.5624932663876,-122.971551090138,-112.815271092042,-85.5954794074214,-137.562493266388,-98.091507490872,-81.3931271566903,0,0,0
-113.430619451703,-124.575430789108,-97.5754307891081,-121.581380800583,-112.792722028965,-85.2112378140187,-136.575430789108,-100.067088419394,-82.2577168080368,0,0,0
-113.265920741122,-123.847339122373,-96.8473391223729,-121.442181672472,-116.122289927643,-87.0191833756668,-135.847339122373,-98.5087860946108,-81.0107434800216,0,0,0
-117.169828441901,-123.036314165625,-96.0363141656248,-118.187275228891,-113.362956727209,-84.9904657666147,-135.036314165625,-103.086715227223,-83.5678148291239,0,0,0
-121.024915487399,-123.239003348218,-96.2390033482183,-118.774433651078,-112.448604843481,-84.4950042827576,-135.239003348218,-103.573445163202,-83.9480294825833,0,0,0
-119.82069387351,-123.684990473366,-96.6849904733656,-116.326514207853,-119.201997513183,-88.8831198732513,-135.684990473366,-106.139794598752,-85.7192430517318,0,0,0
-122.897221704514,-124.897221704514,-97.8972217045137,-116.74242243915,-118.641691348557,-88.9875152320407,-131.993756066664,-106.432360078246,-86.3566831880966,0,0,0
-124.50742838995,-126.50742838995,-99.5074283899499,-115.181057831493,-119.313446303168,-90.0111895857112,-132.323045683262,-105.442907446615,-86.3421028003654,0,0,0
-126.037480052153,-128.037480052153,-101.037480052153,-120.751307447555,-119.042870032233,-90.4158487897028,-126.497727567162,-107.17573482684,-87.9988892863322,0,0,0
-126.9622956488,-128.9622956488,-101.9622956488,-119.161553390155,-118.697375279129,-90.5467204177558,-123.125924846344,-105.670324912002,-87.4048139383014,0,0,0
-124.051609395754,-126.051609395754,-99.0516093957545,-119.957532329696,-119.005681429764,-89.6479044170102,-121.792105723843,-107.323919772111,-87.3468033809772,0,0,0
-120.787837662772,-122.787837662772,-95.7878376627717,-121.582572175702,-117.424070407556,-87.4354831282617,-121.697517754118,-108.863804798371,-87.0853171225215,0,0,0
-121.553812751263,-123.553812751263,-96.553812751263,-122.036889507079,-117.266838798109,-87.6244540305415,-124.611525262888,-110.021870077518,-88.0963485801727,0,0,0
-121.729227827424,-123.729227827424,-96.7292278274236,-123.091902909555,-122.768572292578,-91.1288181181451,-123.750077699928,-111.882490150877,-89.3250167795821,0,0,0
-124.716311226468,-126.716311226468,-99.7163112264676,-123.274402659845,-121.005838554339,-91.1472658063874,-123.290861396865,-113.068897420727,-91.1866775978794,0,0,0
-126.348038977525,-128.348038977525,-101.348038977525,-125.992247928028,-123.681151045721,-93.4312340201474,-120.623687904846,-116.35604723048,-93.8530441356219,0,0,0
-126.116734682911,-128.116734682911,-101.116734682911,-126.685397222033,-122.171147567529,-92.4007427357971,-121.896713961449,-121.654917262463,-97.0780987951308,0,0,0
-127.387913248475,-129.387913248475,-102.387913248475,-122.393183964746,-123.605877659688,-93.7741410054829,-123.604922822297,-124.559389430633,-99.3700858623236,0,0,0
-128.193084865095,-130.193084865095,-103.193084865095,-123.881994273041,-122.537393020054,-93.4082774619442,-127.118290946258,-122.109449334703,-98.1408126585999,0,0,0
-126.585291819666,-128.585291819666,-101.585291819666,-125.297965862885,-126.091974528114,-95.0269685124461,-128.850811453648,-119.957891976748,-96.1931669178419,0,0,0
-127.746155649599,-129.746155649599,-102.746155649599,-126.891675639036,-122.025056977552,-92.9204689795695,-129.62241454699,-118.295208205074,-95.5893134967709,0,0,0
-126.739901659051,-128.739901659051,-101.739901659051,-126.321912938418,-123.63836290991,-93.5514399408377,-132.737409995461,-117.685699897043,-94.8310255577962,0,0,0
-128.284824997218,-130.284824997218,-103.284824997218,-127.885801916784,-124.452905964094,-94.6398756015154,-133.869353691376,-116.651256074479,-94.7638444205062,0,0,0
