date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
09-Nov-2024 23:00:01,8,32,-0.0468063458800316,0.372306124369303,0.0413509512941043,-0.150405409932137,0.0113206351175904,-0.0330387994647026,0.988007318973541,-90.1969507245058,-105.643831239881,-59.2964336519666,-46.2626079866043,-51.8841546337886,-36.0961083149753,-62.2629570072083,-43.3957435715487,-30.5472105458042
09-Nov-2024 23:00:49,8,33,-0.0451749953130881,0.371733528375626,0.0452498962481817,-0.132754914959272,0.0112603509177764,-0.0158762669811646,0.990957780679067,-88.5065427414362,-108.867173384083,-61.0380186397586,-46.4953297934171,-49.7030940628442,-35.5457443255653,-64.2505505701765,-43.2945268100956,-30.5265982874947
09-Nov-2024 23:01:02,8,34,-0.0448040003577868,0.373307855923971,0.0401954767604669,-0.118603077034156,0.00902341126153866,-0.0149803033098578,0.99278773466746,-84.6516667560473,-107.512092600428,-60.6141331227898,-52.4674925181988,-53.9508424671199,-37.9232734025615,-66.5399660325587,-45.8184977317481,-32.0422386231793
09-Nov-2024 23:01:52,8,35,-0.0442212544381618,0.372588982184728,0.0395353257656097,-0.0809389392534892,0.00156926822382957,-0.0118501051018635,0.996647401650747,-81.6583213386297,-109.040321080859,-60.9964011632744,-56.9670282856481,-52.701116491209,-37.3091904050612,-66.3587683615201,-43.3311466887278,-33.9292580053017
09-Nov-2024 23:02:06,8,36,-0.0483619300027688,0.375409249464671,0.0369399838149548,-0.0512113762398561,-0.00337398494593799,-0.0247404415160418,0.998375686009725,-79.3827419200524,-110.079338097361,-61.0459339513787,-64.7862845120818,-53.6907950029082,-37.3340539407641,-67.0034816401885,-38.6313894872603,-31.1094036844212
09-Nov-2024 23:03:01,8,37,-0.0447792589664459,0.376563743750254,0.0378189921379089,-0.0315426034231981,-0.00551329730078578,-0.0188122063875198,0.999310183525085,-80.0482795020549,-112.787960845827,-60.8118343656732,-67.6456805090234,-54.9857712708023,-38.6144442098653,-68.8852394440034,-44.7878353650168,-34.6929862150423
09-Nov-2024 23:03:14,8,38,-0.0495095628003279,0.378886614243189,0.0349133911232154,-0.00816006331394116,-0.0108216376354297,-0.0289944420258204,0.999487725893656,-77.7727000834776,-113.826977862329,-60.8613671537775,-75.4649367354572,-55.9754497825016,-38.6393077455682,-69.5299527226719,-40.0880781635493,-31.8731318941618
09-Nov-2024 23:04:14,8,39,-0.045916132380565,0.380605747302373,0.0351742682357629,0.00949809694041808,-0.0132561563203732,-0.0306980092078447,0.999395704269409,-79.4426791651901,-115.325797744813,-62.7190837549769,-79.6792628471449,-56.8177771722982,-41.5419346479702,-70.5681882639136,-47.4914225016943,-35.1049959990324
09-Nov-2024 23:04:27,8,40,-0.0499619486431281,0.381623069445292,0.0288298785686493,0.00841370529184739,-0.0114111060897509,-0.0370494862397512,0.999212880929311,-81.381223903536,-112.624669366467,-61.5126782864738,-80.327352716255,-64.2488361870423,-45.4016228760123,-67.2077648521901,-48.9330097083954,-35.969948323053
09-Nov-2024 23:05:19,8,41,-0.0486313328146935,0.380078768730164,0.0260587446391582,0.00777967932323615,-0.0174914279331764,-0.0723559016982714,0.997195176283519,-83.1175478920269,-110.603442421111,-60.8353647245182,-82.1729775279921,-66.6562196408351,-43.5751927874041,-62.2441025717534,-47.6511476849026,-35.0607598599491
09-Nov-2024 23:05:33,8,42,-0.0515921096007029,0.381001836061478,0.0212212307999531,0.00708517696087559,-0.014764926272134,-0.0776751831173897,0.996844220161438,-85.0560926303728,-107.902314042765,-59.6289592560151,-82.8210673971022,-74.0872786555792,-47.4348810154462,-58.88367916003,-49.0927348916036,-35.9257121839697
09-Nov-2024 23:06:25,8,43,-0.0525488769014676,0.379917281866074,0.0164235339810451,0.00877778033415477,-0.015094780549407,-0.11438697129488,0.993282822767893,-87.1185269937911,-105.991136380914,-59.2120997407858,-85.7179247375257,-78.1064998898476,-48.4515100851632,-54.2716363139499,-47.5225974832076,-34.628594114428
09-Nov-2024 23:06:38,8,44,-0.0565063367287318,0.381521401802699,0.010615927601854,0.00633728532120585,-0.0106191839401921,-0.125547347466151,0.992010565598806,-89.057071732137,-103.290008002568,-58.0056942722827,-86.3660146066358,-85.5375589045916,-52.3111983132053,-50.9112129022265,-48.9641846899086,-35.4935464384486
09-Nov-2024 23:07:31,8,45,-0.0530160384873549,0.382236621777217,0.00462801440929373,0.0150378371899327,-0.00596162248402834,-0.140869576732318,0.989896031220754,-90.8325612830192,-98.8088549824692,-57.1940617804165,-90.9134882114026,-89.9126990290979,-55.7243569620848,-51.5749797733247,-47.774909589061,-35.277463565688
09-Nov-2024 23:07:45,8,46,-0.0577299647033215,0.383837250868479,-0.00225768998886148,0.0132840598622958,-0.000822303226838509,-0.150472422440847,0.988524583975474,-92.7711060213651,-96.1077266041228,-55.9876563119134,-91.5615780805127,-97.3437580438419,-59.584045190127,-48.2145563616013,-49.216496795762,-36.1424158897086
09-Nov-2024 23:08:39,8,47,-0.0538224230209986,0.385896625121435,-0.00633387311051289,0.0127323467284441,0.00374489560102423,-0.142442431052526,0.989714109897614,-94.8531231659791,-92.0665859049003,-54.9786373317287,-94.2343598174512,-101.746857613467,-63.3704686285878,-54.6662280912887,-50.0176528486886,-35.6418506153385
09-Nov-2024 23:08:52,8,48,-0.0588068393369516,0.387629282474518,-0.0127984625597795,0.0119174047062794,0.00833290747056405,-0.151964015762011,0.988279068470001,-96.791667904325,-89.3654575265539,-53.7722318632257,-94.8824496865613,-109.177916628211,-67.2301568566299,-51.3058046795653,-51.4592400553896,-36.5068029393591
09-Nov-2024 23:09:45,8,49,-0.0547782028714816,0.387411274512609,-0.0170239167908827,0.0158853948116302,0.0126578538989027,-0.146333775917689,0.989026761054993,-95.501948845805,-86.1443229877694,-51.4645196388818,-95.9428854895856,-112.469995920396,-71.3532126898814,-54.2764288385474,-53.1806116852035,-35.5639964641843
09-Nov-2024 23:09:58,8,50,-0.0502434931695461,0.38881383339564,-0.0170360731581847,0.0113567812989155,0.00917116192479928,-0.129262761274974,0.991502936681112,-96.6520876199335,-79.9658125496207,-48.4697886219212,-94.8738617590754,-110.225421194729,-70.325449529162,-59.4958649520489,-55.754249270949,-36.9453394591708
09-Nov-2024 23:10:45,8,51,-0.050156674037377,0.38624575138092,-0.0203411822517713,-0.00563134383410215,0.0163824671258529,-0.13714028497537,0.990400167306264,-96.413094495629,-71.8022990312529,-45.2244042270402,-91.0110109955223,-111.461356607784,-68.5293701710473,-55.6558248509031,-51.9427790682507,-35.0228030545595
09-Nov-2024 23:10:59,8,52,-0.0444328067203363,0.387728281815847,-0.0223109951863686,-0.00851972761253516,0.0121568418418368,-0.119688093165557,0.992700556914012,-97.5632332697575,-65.6237885931041,-42.2296732100796,-89.941987265012,-109.216781882117,-67.501607010328,-60.8752609644046,-54.5164166539962,-36.404146049546
09-Nov-2024 23:11:48,8,53,-0.0453628865381082,0.38617445230484,-0.015965523198247,-0.0263809103518724,0.0120376761381825,-0.117293695608775,0.992673865954081,-98.1688060946695,-69.1027766148458,-43.9846155041587,-87.1760500179803,-108.487462225811,-64.589685750911,-60.2149589705825,-52.8475003455196,-35.6835493447337
09-Nov-2024 23:12:02,8,54,-0.0403381409744422,0.387375007073085,-0.0180235945930084,-0.0299905034403006,0.00953542726735274,-0.103929158051809,0.994086718559265,-99.3189448687981,-62.924266176697,-40.9898844871981,-86.1070262874701,-106.242887500145,-63.5619225901916,-65.434395084084,-55.4211379312652,-37.0648923397202
09-Nov-2024 23:12:54,8,55,-0.0407721507052581,0.387347600857417,-0.0119236492862304,-0.0440295378367106,0.00890442840754986,-0.0862295786539714,0.995262086391449,-100.046800668318,-68.4745049684938,-42.3199901257573,-84.4895457986992,-105.055940309159,-61.9670803801234,-69.9639621439237,-52.8734985698994,-35.6702654848073
