x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,mass,l0,l1,l2,l3,l4,l5,l6,l7,l8
0.010869078,0.394992558,0.018040645,-0.111575712,-0.025398975,0.086057812,0.989696848,0,-100.47379,-60.17953802,-39.33683426,-66.33392817,-63.56576102,-42.6148512,-104.319292,-85.01074563,-56.1220066
0.016443006,0.396079127,0.017110783,-0.136048687,-0.034531297,0.087446267,0.986230965,0,-103.218676,-62.81499318,-39.07920992,-63.80149636,-66.71128063,-44.81981523,-105.3204464,-88.5378022,-60.61289127
0.022699233,0.398335679,0.01460661,-0.121503122,-0.036388994,0.080142343,0.988680983,0,-103.0452515,-63.33133111,-39.38901267,-66.90229748,-68.90260227,-45.96710984,-105.0135366,-97.38312549,-65.08718671
0.031477934,0.399706819,0.013933023,-0.10682616,-0.038800837,0.091202599,0.989325424,0,-100.0668278,-61.44151055,-37.89001333,-68.49098018,-66.71188676,-45.3464411,-107.3008517,-102.9846727,-70.64772538
0.038870318,0.402450728,0.01242062,-0.095649726,-0.040359928,0.08766134,0.990725847,0,-99.8934033,-61.95784848,-38.19981609,-71.59178131,-68.90320839,-46.49373571,-106.9939418,-111.829996,-75.12202082
0.036007692,0.402990528,0.010548749,-0.07765012,-0.03242323,0.086317215,0.992707705,0,-98.58525738,-42.14408044,-41.42900177,-74.65964633,-71.70147579,-48.79332813,-107.8812229,-114.5409296,-75.07048443
0.032920332,0.404806292,0.003297937,-0.057621269,-0.027894597,0.081779915,0.994592245,0,-97.10461108,-41.90839165,-41.28758849,-81.10857057,-77.36576176,-51.60190224,-108.8963915,-116.0987514,-75.82582641
0.032366969,0.407030487,0.001667355,-0.021208435,-0.01468882,0.068265675,0.99733359,0,-96.83521498,-62.78366323,-43.20647469,-90.0669652,-78.74703844,-54.1559855,-108.4976163,-119.5081291,-75.65272921
0.028447055,0.409138336,-0.006126168,7.72371526788144e-05,-0.009894868,0.061294307,0.998070681,0,-95.35456868,-62.54797444,-43.06506141,-96.51588943,-84.4113244,-56.96455961,-109.5127849,-121.0659508,-76.40807119
0.030036149,0.409863478,-0.00825725,0.024366738,-0.003721902,0.072991608,0.997027946,0,-90.57954747,-66.86776584,-44.85379788,-98.96954886,-87.55910573,-58.59588829,-111.3209816,-124.0745505,-76.99919358
0.026541052,0.412608415,-0.01582254,0.050293839,0.000533789,0.066009446,0.99655056,0,-89.09890117,-66.63207704,-44.7123846,-105.4184731,-93.22339169,-61.40446239,-112.3361502,-125.6323722,-77.75453557
0.031119073,0.41145394,-0.016008975,0.093094247,0.016807259,0.085906786,0.991801906,0,-80.06243299,-65.46563153,-44.43594811,-107.721431,-94.98954535,-57.97112411,-112.9121697,-127.9794441,-76.33884862
0.033671899,0.410860209,-0.019595486,0.124933828,0.021996689,0.104964073,0.986351975,0,-71.09815227,-63.89644593,-43.49443674,-109.1720213,-92.31395132,-56.47640854,-114.2916751,-125.9261269,-75.15527148
0.031485688,0.410034414,-0.016550719,0.133295456,0.028323403,0.102778912,0.985325634,0,-71.32277782,-39.50363037,-43.71046281,-110.4487954,-92.15923114,-56.33738161,-114.4444376,-123.8230042,-75.05563944
0.032982167,0.410214653,-0.019909401,0.152159845,0.031027924,0.115010355,0.981150806,0,-62.35849709,-37.93444476,-42.76895145,-111.8993857,-89.48363711,-54.84266604,-115.8239431,-121.7696871,-73.8720623
0.034411215,0.409907077,-0.021461754,0.17093347,0.033550622,0.118769439,0.977522353,0,-62.7136695,-25.17844418,-25.00620881,-113.8630679,-88.36848,-55.00079479,-116.140077,-120.5164671,-72.9304577
0.033900568,0.41057723,-0.022668057,0.176361445,0.033707005,0.122517828,0.976089088,0,-53.74938878,-23.60925858,-24.06469744,-115.3136582,-85.69288598,-53.50607921,-117.5195825,-118.46315,-71.74688056
0.033527159,0.408948185,-0.011275516,0.193216614,0.048948418,0.129865291,0.971291097,0,-30.01983462,-17.12166548,-14.71257044,-112.5207944,-75.39751041,-44.4377858,-117.8424022,-119.4348814,-60.33428969
0.03795302,0.407688874,-0.00734877,0.161120609,0.046918034,0.159674968,0.972801316,0,-34.7462622,-17.25904973,-14.79500099,-104.5771784,-73.98777711,-43.74665757,-121.0376498,-116.9846149,-59.12289487
0.032308118,0.404124486,-0.004333408,0.12320094,0.030637557,0.186860553,0.974148866,0,-59.91505306,-18.08723024,-39.32212372,-98.7868353,-74.76815303,-48.49374043,-123.3295546,-113.3468728,-62.39699319
0.032588426,0.404980512,-0.000246076,0.093910533,0.02581316,0.199602287,0.975024855,0,-64.64148064,-18.22461448,-39.40455426,-90.84321925,-73.35841972,-47.8026122,-126.5248022,-110.8966063,-61.18559837
0.031085833,0.400195223,5.23756137530048e-05,0.067541272,0.012317456,0.240150923,0.968304702,0,-60.01408986,-59.13239686,-38.7343309,-83.3012397,-73.26874103,-47.80558951,-128.9683783,-106.4276019,-61.16695012
0.03177028,0.400969758,0.003303216,0.032367277,0.005164001,0.254284706,0.966573826,0,-64.74051743,-59.26978111,-38.81676145,-75.35762365,-71.85900773,-47.11446128,-132.1636259,-103.9773355,-59.9555553
0.030586474,0.398271223,0.005229744,0.000208694,-0.008560631,0.276988616,0.960835056,0,-64.64003583,-59.31736442,-37.99786505,-68.43982585,-70.95930173,-46.69538582,-134.2330378,-101.3427,-59.49053377
0.031449405,0.399197598,0.009414419,-0.042897425,-0.017046219,0.288346056,0.956412983,0,-69.36646341,-59.45474867,-38.0802956,-60.49620981,-69.54956842,-46.0042576,-137.4282854,-98.89243355,-58.27913895
0.036366208,0.400759023,0.008626307,-0.014036856,-0.012296441,0.290344079,0.956740355,0,-66.98707267,-60.420326,-37.53856875,-66.72020998,-67.00115298,-45.56726717,-139.6437001,-104.0957234,-61.52876049
0.039546144,0.404155054,0.013605685,-0.003811772,-0.002638587,0.295067068,0.955465305,0,-67.99613652,-65.2558038,-39.99750539,-71.00630104,-63.22272389,-43.71925035,-142.6470325,-108.7161978,-63.88019538
0.045474995,0.407096384,0.006801596,0.014645654,-0.006604025,0.292161143,0.956234177,0,-67.16097308,-63.35633137,-37.50611028,-75.88634665,-69.05930162,-46.77674673,-145.0314061,-111.8280798,-69.4557236
0.048018908,0.41045356,0.011760368,0.02620163,0.003431091,0.294785215,0.955198097,0,-68.17003693,-68.19180917,-39.96504691,-80.17243771,-65.28087252,-44.92872992,-148.0347386,-116.4485542,-71.8071585
0.05345139,0.412549484,0.005706764,0.039299777,0.002437909,0.301122304,0.952772264,0,-66.83198714,-65.68481185,-39.57381768,-82.35550604,-72.23494684,-48.5334697,-150.6535916,-118.9647324,-75.92064006
0.054671736,0.415467578,0.009032179,0.05049004,0.011200611,0.301634328,0.952019986,0,-67.84105099,-70.52028965,-42.03275431,-86.64159709,-68.45651774,-46.68545288,-153.6569241,-123.5852067,-78.27207496
0.056956774,0.418316519,0.005365327,0.051080834,0.008043861,0.298929207,0.952873254,0,-69.55155802,-67.55952989,-42.01660801,-88.97617679,-75.36934035,-51.08881437,-156.2430168,-125.803533,-81.95453319
0.060390615,0.421257995,0.008173101,0.058954664,0.015308769,0.30374408,0.950804687,0,-70.56062187,-72.39500769,-44.47554464,-93.26226784,-71.59091126,-49.24079755,-159.2463493,-130.4240073,-84.30596808
0.06226692,0.423904135,0.006195382,0.06529101,0.017395208,0.305259786,0.949868921,0,-71.39540731,-71.90736671,-45.4719398,-96.72260322,-77.28310801,-53.21846989,-162.0410619,-132.7184076,-87.77291465
0.063955419,0.427369893,0.008332406,0.077573934,0.025266989,0.307520767,0.948037374,0,-72.40447117,-76.7428445,-47.93087644,-101.0086943,-73.50467892,-51.37045307,-165.0443944,-137.3388819,-90.12434954
0.064246159,0.430357414,0.006559949,0.088553833,0.026627224,0.304928545,0.947875428,0,-73.32639581,-78.76676291,-48.60854234,-104.2819075,-78.51156275,-56.41028083,-168.318417,-140.1213193,-94.60854027
0.057212112,0.430692595,0.010328502,0.063710401,0.021600395,0.288945045,0.95497915,0,-80.9390532,-80.7269258,-49.63406926,-103.5820643,-78.9660175,-56.68295368,-162.4911172,-139.1782439,-94.18244807
0.053496199,0.430323374,0.010338821,0.050203825,0.017398626,0.240569348,0.969176602,0,-87.23314099,-81.281309,-50.36896081,-106.6507822,-80.43812872,-56.94954882,-159.8741625,-144.14115,-90.47273377
0.046473032,0.430766207,0.014405805,0.029167364,0.013455138,0.222475943,0.974408869,0,-94.84579838,-83.24147189,-51.39448773,-105.950939,-80.89258348,-57.22222168,-154.0468628,-143.1980747,-90.04664157
0.042769094,0.428551751,0.016920732,0.015505361,0.009002436,0.178519112,0.983773124,0,-98.87417097,-85.62374494,-53.24969697,-106.5353763,-79.00586646,-58.09185567,-149.6747356,-143.03299,-88.57873832
0.035794691,0.428821975,0.020977332,-0.002120748,0.006021835,0.160528723,0.987010503,0,-106.4868284,-87.58390783,-54.27522389,-105.8355331,-79.46032122,-58.36452853,-143.8474359,-142.0899147,-88.15264611
-0.022331436,0.311490474,0.006937238,-0.001383731,-0.001665163,-0.007639783,0.999968489,0,-6.225,-12.375,-5.025,-6.675,-11.85,-6.45,-6.675,-7.875,-8.925
-0.024175275,0.316469898,0.005236513,0.002637226,-0.003908144,0.002592187,0.999985552,0,-9.992260865,-16.02413425,-7.008091768,-11.02291049,-15.62852243,-8.497787469,-12.41878986,-9.460232918,-9.876139751
-0.022091117,0.325327134,0.005770299,-0.000633571,-0.003911142,0.00771195,0.999962433,0,-19.12202173,-19.3357685,-12.85368354,-19.30832099,-19.55704486,-14.97057494,-21.50007972,-15.50796584,-14.6147795
-0.02377388,0.329541347,0.005002604,0.002088902,-0.004698091,0.016032908,0.999858276,0,-22.88928259,-22.98490275,-14.8367753,-23.65623148,-23.33556729,-17.01836241,-27.24386958,-17.09319875,-15.56591925
-0.025082183,0.336290743,0.005712501,-0.010483998,-0.004090277,0.00874428,0.999898458,0,-31.66279346,-27.065287,-18.97611707,-29.29789197,-28.61408972,-20.15364988,-33.53140944,-22.78468167,-15.860809
-0.026880099,0.34012052,0.006181461,-0.012506498,-0.004109095,0.014900561,0.999802331,0,-35.43005432,-30.71442125,-20.95920884,-33.64580247,-32.39261215,-22.20143735,-39.2751993,-24.36991459,-16.81194875
-0.025905799,0.346026703,0.005265237,0.001215663,-0.004534037,0.003151888,0.99998405,0,-40.72544019,-34.0541805,-23.34542561,-42.16558796,-36.92113458,-24.64297482,-43.86586416,-29.13327251,-20.1349635
-0.027884739,0.350592516,0.004430773,0.001805226,-0.005093007,0.010665903,0.999928546,0,-44.49270105,-37.70331475,-25.32851738,-46.51349845,-40.69965701,-26.69076229,-49.60965402,-30.71850543,-21.08610326
-0.02529839,0.356002516,0.004682782,0.009327843,-0.005584591,0.020618826,0.999728326,0,-48.57402442,-40.44776151,-27.43817164,-52.79734645,-44.02817944,-29.31042475,-57.10188138,-34.64280084,-23.89818051
-0.027257711,0.36026146,0.003285299,0.015177701,-0.006649032,0.027330373,0.999489156,0,-52.34128528,-44.09689576,-29.42126341,-57.14525694,-47.80670187,-31.35821222,-62.84567124,-36.22803376,-24.84932026
-0.025625075,0.364387234,0.003938373,0.005019028,-0.005294654,0.024743408,0.999667255,0,-58.8905774,-47.36868626,-31.46763643,-60.58613618,-51.4352243,-33.84193719,-66.98867986,-40.93279793,-27.18092876
-0.02723281,0.368848999,0.00219776,0.013065085,-0.006653642,0.030868713,0.999415938,0,-62.65783826,-51.01782051,-33.4507282,-64.93404667,-55.21374673,-35.88972466,-72.73246972,-42.51803085,-28.13206851
-0.023509799,0.370439452,0.001462472,0.03378624,-0.008216243,0.048916507,0.998197504,0,-59.61801951,-51.38866191,-31.73513018,-68.30239388,-55.00661098,-35.81463026,-77.33468872,-43.83284366,-29.18533119
-0.02613486,0.373002523,-0.001501519,0.066383134,-0.008749675,0.032483634,0.997226954,0,-56.98718514,-49.84817519,-30.73789154,-76.7742567,-54.72447523,-35.4465671,-76.88729836,-41.56289084,-27.82335951
-0.022548147,0.373891515,-0.003346308,0.0984394,-0.008961973,0.038936739,0.994340662,0,-53.25185858,-51.81335253,-29.90647321,-82.16936171,-54.85483948,-36.42498832,-78.58971268,-45.28532084,-30.369005
-0.025526756,0.376386849,-0.006805012,0.135954827,-0.010409084,0.024541188,0.990356358,0,-50.62102421,-50.2728658,-28.90923456,-90.64122454,-54.57270373,-36.05692516,-78.14232231,-43.01536802,-29.00703331
-0.024259413,0.376359036,-0.009252406,0.183881633,-0.01188566,0.016080975,0.982744992,0,-46.01294374,-52.88521111,-29.49490608,-97.57470846,-56.22181798,-35.61210419,-77.04483429,-45.69160661,-31.02387022
-0.02746139,0.379241763,-0.013937882,0.221265046,-0.014142702,0.001482504,0.97511005,0,-43.38210937,-51.34472439,-28.49766743,-106.0465713,-55.93968222,-35.24404103,-76.59744392,-43.4216538,-29.66189853
-0.026646209,0.379512405,-0.015479262,0.272821452,-0.015279029,-0.0011462,0.961942693,0,-38.41265195,-55.40565368,-30.09188387,-113.1492447,-57.89817147,-36.78759897,-76.05000473,-45.57479669,-32.01433114
-0.028345036,0.380867549,-0.018137723,0.255618785,-0.014568995,-0.018208777,0.966496364,0,-42.6012212,-52.99360656,-29.10813941,-113.0902707,-62.85759635,-39.48959051,-70.68090958,-49.35245241,-34.1254381
-0.037025874,0.379496908,-0.020679324,0.256303338,-0.016594503,-0.05565747,0.964849989,0,-44.12047893,-55.48226745,-29.79512249,-114.6717019,-64.96233373,-41.94739259,-64.66179001,-43.94165598,-31.79374721
-0.038210705,0.380551457,-0.024833878,0.24060953,-0.012957796,-0.075376409,0.967604013,0,-48.30904817,-53.07022033,-28.81137803,-114.6127279,-69.92175861,-44.64938413,-59.29269486,-47.7193117,-33.90485417
-0.046283626,0.381035374,-0.027439742,0.231123143,-0.005472085,-0.121413984,0.965303493,0,-52.88796166,-55.13352722,-31.96299734,-116.2739566,-76.30383974,-47.00428095,-52.84858751,-43.90274135,-32.6695622
-0.047057137,0.382133611,-0.031424336,0.215790869,0.002691546,-0.14223531,0.966020826,0,-57.07653091,-52.7214801,-30.97925288,-116.2149826,-81.26326462,-49.70627249,-47.47949235,-47.68039707,-34.78066916
-0.051943807,0.383972247,-0.031435053,0.21736756,0.003376214,-0.152068247,0.964165564,0,-59.88527227,-55.92210999,-36.03819031,-118.7411099,-85.58401763,-51.63471666,-47.7228911,-45.11093975,-33.11857666
-0.059160104,0.386294983,-0.033222099,0.229997726,-0.002414562,-0.155661712,0.960658419,0,-58.00192819,-61.19068489,-38.47524933,-122.5391537,-89.27500432,-53.28298158,-48.28883628,-41.58379069,-31.15777369
-0.054328443,0.388149361,-0.042292925,0.244338316,1.66507237130039e-06,-0.144011609,0.958936648,0,-57.90367017,-54.0405983,-38.00864929,-125.0797481,-93.92165507,-57.0194728,-51.21102841,-47.03308511,-33.385371
-0.061426337,0.39064402,-0.043764788,0.257912038,-0.008063638,-0.147578806,0.954796755,0,-56.02032609,-59.3091732,-40.4457083,-128.8777919,-97.61264176,-58.66773771,-51.77697358,-43.50593605,-31.42456803
-0.057194971,0.391551828,-0.050285382,0.286750706,-0.012650099,-0.134851742,0.948382334,0,-52.92952504,-54.84341736,-39.25593779,-131.972111,-101.3314605,-61.28511578,-53.44604224,-47.16700873,-33.8079652
-0.064473939,0.394322336,-0.053202808,0.298288661,-0.02130746,-0.13743626,0.944288707,0,-51.04618097,-60.11199226,-41.69299681,-135.7701548,-105.0224472,-62.93338069,-54.01198741,-43.63985966,-31.84716224
-0.060806843,0.397018003,-0.054664825,0.299913706,-0.020059152,-0.134347271,0.944245867,0,-54.4841084,-60.73840179,-41.79164107,-138.5413362,-109.0273499,-65.81620219,-56.85449433,-49.78182147,-35.35845934
-0.056473595,0.396785245,-0.061748378,0.31019241,-0.016648139,-0.127808184,0.941896256,0,-48.77427775,-53.77838489,-38.236276,-137.5322845,-108.503842,-65.47909164,-55.90674826,-50.88611454,-35.83524926
-0.063745782,0.391051674,-0.057998659,0.312475199,-0.015141159,-0.152189649,0.937533108,0,-36.20008286,-39.7722853,-25.63670356,-132.1098016,-101.1622921,-55.33425938,-44.09728306,-28.69996304,-21.42308922
-0.062418211,0.390730256,-0.057918918,0.312553378,-0.015109921,-0.150761969,0.937738184,0,-30.49025221,-32.8122684,-22.0813385,-131.1007499,-100.6387843,-54.99714884,-43.14953699,-29.80425611,-21.89987914
-0.055083224,0.391242027,-0.052080706,0.292115976,-0.012890641,-0.132762584,0.947035495,0,-49.99823943,-53.90421016,-37.10386974,-132.7599826,-104.0562554,-59.20617744,-52.22093136,-46.4133269,-33.83219408
-0.051514208,0.390985346,-0.057665155,0.301086793,-0.00974324,-0.126970935,0.945055612,0,-44.28840878,-46.94419326,-33.54850468,-131.7509309,-103.5327475,-58.86906689,-51.27318529,-47.51761996,-34.308984
-0.060454248,0.386895267,-0.056096494,0.30608872,-0.012647723,-0.149017717,0.940181975,0,-20.66248707,-22.43515569,-16.18208778,-127.2010214,-95.75472918,-51.35502592,-38.01000944,-29.22430189,-19.81353643
-0.056949439,0.386703875,-0.057013423,0.306682396,-0.012280997,-0.145365392,0.940565777,0,-14.95265642,-15.47513879,-12.62672271,-126.1919697,-95.23122131,-51.01791537,-37.06226337,-30.32859496,-20.29032635
-0.053517747,0.388973729,-0.051397174,0.287395767,-0.009969158,-0.131526213,0.948686043,0,-48.01026927,-52.54507381,-34.50286401,-130.229417,-101.8812605,-56.55254189,-50.28822823,-44.66062901,-33.49157195
-0.044111988,0.38971262,-0.051740548,0.286167336,-0.001206185,-0.122823409,0.950274297,0,-47.35092764,-51.51451916,-33.88453122,-129.0622932,-103.2335549,-57.12563363,-53.24690799,-52.49146863,-37.3039363
-0.048471777,0.390948482,-0.049372345,0.271821348,-0.000653572,-0.133114298,0.953096708,0,-52.82506325,-27.38420935,-38.21343547,-130.4224549,-105.2097216,-60.25449276,-52.7142303,-53.29790546,-38.08574127
-0.039723612,0.392046169,-0.050217509,0.2700731,0.008032009,-0.123209943,0.954890235,0,-52.16572163,-26.35365471,-37.59510269,-129.255331,-106.562016,-60.8275845,-55.67291006,-61.12874509,-41.89810562
-0.039322868,0.392945856,-0.049711771,0.256498748,0.012935584,-0.117777955,0.959254634,0,-54.87311862,-9.048222486,-39.45038842,-129.42685,-108.4512466,-62.75355993,-57.93591109,-64.54738331,-43.59519028
-0.029502066,0.394225929,-0.050316936,0.253986935,0.020553671,-0.107438376,0.961002183,0,-54.213777,-8.017667843,-38.83205564,-128.2597262,-109.803541,-63.32665166,-60.89459085,-72.37822294,-47.40755463
-0.027905266,0.394656392,-0.048464497,0.224013531,0.022716573,-0.097162361,0.969464493,0,-59.58780468,-2.374674409,-40.12553211,-126.3369237,-112.9243035,-65.55118525,-64.33043125,-76.20296186,-52.18727913
-0.018775757,0.396113535,-0.048271363,0.221632111,0.027549072,-0.08513248,0.971016324,0,-58.92846306,-1.344119766,-39.50719932,-125.1697999,-114.2765979,-66.12427698,-67.289111,-84.03380148,-55.99964347
-0.010660764,0.396089516,-0.047752902,0.23278536,0.026735691,-0.051945732,0.970771778,0,-24.90942859,3.237913409,-17.15261569,-124.9806758,-104.7140322,-57.59151666,-72.97647723,-88.85613259,-48.4859329
-0.004483158,0.398497168,-0.043654682,0.228661482,0.021677364,-0.01792633,0.973099466,0,-24.24870946,2.963727188,-17.31712742,-121.7943909,-102.8922325,-56.70803541,-81.50026314,-93.65651404,-50.91354225
0.001170997,0.397180621,-0.031923406,0.182083193,0.019448254,0.003497995,0.983084579,0,-60.38383267,6.092650665,-42.44709147,-116.4316865,-106.4250498,-57.99991462,-85.23083921,-96.81787032,-59.69549164
0.009041085,0.399931914,-0.02996546,0.179968006,0.018455594,0.034017199,0.982910828,0,-59.72311354,5.818464444,-42.6116032,-113.2454016,-104.60325,-57.11643337,-93.75462513,-101.6182518,-62.12310099
0.019783903,0.400705173,-0.031209102,0.165579877,0.012663953,0.085018381,0.982443313,0,-56.46031558,-56.35416693,-18.95884109,-110.020907,-106.1337588,-56.12063235,-103.3318061,-105.5991206,-66.67788036
0.028011006,0.404746095,-0.028983817,0.160379911,0.011646345,0.124251664,0.979134409,0,-55.79959646,-56.62835315,-19.12335282,-106.8346222,-104.311959,-55.2371511,-111.855592,-110.3995021,-69.10548971
0.040269328,0.40466426,-0.020723551,0.129026835,0.010557011,0.167073448,0.977408377,0,-28.83327488,-26.11563782,-8.257587337,-101.8405388,-101.9978529,-47.75970143,-117.496835,-114.4925591,-73.78182175
0.043235855,0.406372972,-0.01878516,0.124313707,0.011970791,0.179492975,0.975799708,0,-34.81799272,-28.25369992,-9.525458774,-98.36556031,-98.30759259,-46.11341164,-121.7113804,-116.8203724,-75.14456878
