x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
0.0081788473452131,0.392873434225718,0.0111806428680817,0.215526833136876,-0.0107594521716237,0.0837558209896088,0.972839879989624,9.60399,-41.9620900788331,-55.6758977588021,-28.4179800550466,-96.8219568051791,-60.0067662714767,-38.0325541167422,-83.5617459452644,-51.9344427234788,-32.1803561094298
0.00854874743769566,0.395891284942627,0.00463302535936236,0.255553412437439,-0.00987902296086152,0.0760650336742401,0.963747378190358,9.60399,-40.1353630077364,-56.5725233372193,-29.3616746865596,-103.843120719835,-62.1624821525947,-39.4437328603254,-83.9794016459184,-55.0411519372185,-33.73753334331
0.0132337388272087,0.399391919374466,0.000668702456944932,0.299188337723414,-0.00637976682434479,0.0767047772804896,0.951084677378337,9.60399,-37.3180075783013,-57.5217737563599,-29.6351045854935,-111.794885713123,-64.5687955645366,-40.5521637360198,-85.9309536634558,-57.7892178381244,-37.2895913754794
0.0160357563445965,0.402524516979853,-0.00453381321082512,0.337344469626745,-0.0021120098264267,0.067193037768205,0.938977829615275,9.60399,-34.830337969697,-58.1973365958623,-30.3234021181377,-118.936951245726,-67.1754077418904,-42.3342206777697,-86.0994538394349,-61.3329620826134,-39.1390898067935
0.0197650549312433,0.407085436582565,-0.0101328110943238,0.366228725512822,0.00554033645118276,0.0560918333629767,0.928816199302673,9.60399,-34.082511271508,-57.2360556455454,-30.3941334676371,-125.749167047987,-70.3321693019501,-44.0780906525473,-88.0014280946349,-65.574545498894,-41.8623084376798
0.0206911555180947,0.411062689622243,-0.0159982359657685,0.391787074009577,0.0117935610935092,0.0384100432197253,0.919178152084351,9.60399,-34.9546060285267,-58.231352800319,-22.2060817255642,-133.071457985076,-73.5390055533629,-45.8028671438389,-88.5201393894453,-70.6150485010703,-43.9723871683522
0.0128706134234866,0.413546933730443,-0.0211585803578297,0.396396350860596,0.0118582398320238,0.00316807740988831,0.917997439702352,9.60399,-39.6156562029226,-38.3151421365043,-33.4977203045889,-137.434936357701,-80.699426378584,-50.6238508099038,-83.6296784960414,-72.3815971704545,-44.2931691884983
0.00973473483075698,0.417210175593694,-0.0355224502583345,0.410624665021896,0.0167786478996277,-0.0263858286043008,0.911268174648285,9.60399,-41.2316867411206,-55.7880759989626,-24.0871631107206,-141.700933514033,-88.7348658766433,-54.7275611050972,-80.4934018625401,-75.0228757363126,-45.3231662335909
0.00545734701057275,0.419840570290883,-0.042711503058672,0.413717208305995,0.0243984798590342,-0.0594686987499396,0.908133415381114,9.60399,-44.4752074612194,-56.2555821245572,-19.4755080304057,-145.618190062219,-96.2328147111217,-57.6476347148549,-77.4092173589901,-77.3515192504077,-46.1077707911568
0.000547114037908614,0.32183704773585,0.0430712508658568,-0.00492693564544121,-0.000181136762451691,-0.00762393977493048,0.999958817164103,9.60399,-5.40000000000001,-13.95,-4.2,-4.65000000000001,-11.55,-4.35,-4.50000000000001,-6.30000000000001,-4.57500000000001
0.0039874862258633,0.327384289105733,0.0441263717909654,-0.0168415206174056,-0.00150266135266672,0.0143457108487686,0.999754154682159,9.60399,-10.0591799963106,-17.3288397302412,-6.98365835721753,-7.23855398159692,-15.1424010362388,-6.56544062174336,-12.2154280662956,-10.9204252375304,-7.71694976008537
0.00841433343787988,0.332770103216171,0.0479295273621877,-0.0163398666928212,-0.000871526054106653,0.0353562290469805,0.999240827560425,9.60399,-13.9683599926212,-20.7451794604825,-9.69231671443505,-10.6896079631938,-14.4223020724777,-7.69338124348671,-20.2683561325912,-14.6783504750609,-11.2526495201707
0.0123832056919734,0.337594179312388,0.0481064833700657,-0.0259582454959551,-0.00199790994326274,0.0545012300213178,0.998174262046814,9.60399,-18.0275399889317,-23.5802691907238,-12.0634750716526,-13.2969119447907,-19.5709531087166,-9.47757186523004,-27.7400341988868,-19.2800257125913,-14.3102242802561
0.0184579517692328,0.342387159665426,0.0483393222093582,-0.0213065908600887,-0.00190415388594071,0.0831140180428823,0.996310476462046,9.60399,-19.9867199852423,-24.6997339209651,-13.9658834288701,-16.8323409263877,-21.4289791449555,-10.7648874869734,-36.5710872651823,-23.5535759501218,-17.4287365403415
0.0225886547317108,0.346125940481822,0.0488108304639657,-0.0177567111949126,-0.0013954726435865,0.099132406214873,0.994914865493774,9.60399,-21.4958999815529,-22.9363861512065,-15.7089167860876,-19.3318324079846,-23.0666926811943,-12.7787656087167,-42.0318278314779,-27.9630636876522,-20.2777175504268
0.0272502195090055,0.350823565324148,0.0496734365820885,-0.020056314021349,-0.0011995837946112,0.128712173302968,0.991478447119395,9.60399,-23.9800799778635,-26.2566321314478,-17.8222626433051,-21.6883551395815,-25.5692499674332,-14.70592498046,-52.0324121477735,-32.2905201751826,-22.6919329355122
0.0294787821670373,0.35499572356542,0.050440272440513,-0.0246109878023465,-0.0018567892179514,0.139770456155141,0.989876329898834,9.60399,-27.2517599741741,-32.7186749866891,-19.5957647505226,-24.3483934961784,-28.5792291286721,-16.8147249772033,-57.7779183390691,-36.2769610377131,-25.7887655080975
0.0338154040277004,0.359232018391291,0.0511889251569907,-0.0248651831100384,-0.00204014275223017,0.153389599919319,0.987850817044576,9.60399,-30.2421899704847,-35.4266162794304,-21.4243449827401,-27.0851896652753,-30.642919227411,-18.4143452864466,-64.0958854678647,-40.6928940877435,-28.7019066744329
0.0391971183319887,0.363939523696899,0.0516860785583655,-0.0222914163023233,-0.00117864843147496,0.179665168126424,0.983474532763163,9.60399,-31.4419949667953,-37.9075067909217,-23.1304642774576,-30.0103647406222,-33.6584647948999,-19.6093757519399,-72.2000830654102,-45.923573231524,-30.5482021376432
0.0418682530522346,0.368139100074768,0.0518351433177789,-0.0263506150494019,-0.00160825746133924,0.19646340807279,0.980155702431997,9.60399,-34.2964874631058,-40.0498719117881,-24.8503531034252,-32.8047292690941,-36.699938096764,-21.1271112955583,-77.7473958973308,-51.5616254221794,-32.6110747492911
0.0456199765205383,0.37271054983139,0.052885935207208,-0.0292062516013781,-0.00145572496112436,0.220859956741333,0.974867069721222,9.60399,-37.0033237094164,-42.1729743373419,-26.5771266950177,-35.5336885241285,-39.4543752658156,-22.8061993782391,-84.5662663464389,-55.5283641362723,-34.9322359351577
0.0562912876407305,0.376438679297765,0.0488744763036569,-0.00791172180324793,-0.00149466863367707,0.241919659574827,0.970262893040975,9.60399,-34.7327152223245,-39.04120882937,-25.1432337351033,-38.233073920542,-40.171593997056,-24.3901212918371,-90.0661172885276,-60.3193268791981,-38.6084925010828
0.0652768557270368,0.380119744936625,0.0442700552443663,0.0102756933619579,-0.00100168011461695,0.269777818520864,0.962867252031962,9.60399,-32.6501926727325,-43.6671276475699,-23.2985619665951,-41.2536079985962,-42.5420536950932,-25.9018813402007,-96.3713576349132,-65.1424612529832,-40.9618212105625
0.0749839315811793,0.384404162565867,0.0430544383823872,0.0259741382052501,0.00227770074270666,0.296017940839132,0.954826458295186,9.60399,-30.2117130918905,-44.0718886288557,-22.8985007937901,-44.4347164174706,-42.9641338765289,-27.2275604559471,-102.254292683447,-70.431681442198,-45.2036859918196
0.0833351771036784,0.389952200651169,0.0421584715445836,0.0326576968034108,0.00361152593977749,0.324492889642715,0.945317327976227,9.60399,-29.4702549954236,-45.4410706916845,-22.2457449188366,-47.3211120067552,-44.4370242996637,-28.9101991053849,-109.201075083055,-75.2789445391277,-49.3398188089653
0.087806602815787,0.394923617442449,0.0422225800653299,0.034537589798371,0.00363351243237654,0.340094689528147,0.939749757448832,9.60399,-31.602307641144,-46.9924632952848,-22.5916416928089,-50.5851511812449,-45.0103198436481,-31.1463175216684,-115.629781158201,-80.2802290899148,-53.0480856440554
0.0931428015232086,0.400109243392944,0.0443926418821017,0.040875635544459,0.00855181763569514,0.354419646660487,0.934153521060944,9.60399,-33.1461156579583,-51.109961169271,-24.711864791244,-54.1130121483371,-46.1088179480573,-32.6091758213747,-121.649449071115,-84.6085243676306,-57.1424194881176
0.0991301253437996,0.405484054485957,0.042031708608071,0.0379667483270168,0.00333818471990526,0.372842516501745,0.927111566066742,9.60399,-34.4708013603194,-52.6855116784502,-17.7442510519107,-56.8727840117306,-49.9449173326791,-34.5854040627925,-128.739597902913,-89.9503250088107,-59.1047868366659
0.103058636188507,0.410485897461573,0.0442961404720942,0.0430844967563947,0.00847472293923299,0.386617823441823,0.921194116274516,9.60399,-36.9609259054539,-54.640088505226,-25.057718893693,-59.6985113232748,-51.999817357407,-35.393317275066,-135.314987194153,-94.823878331723,-63.3761709374573
0.108584274848302,0.411195307970047,0.0508906888465087,0.0037959414999932,0.00216397216233114,0.406861166159312,0.913479562600454,9.60399,-38.1252689649793,-54.0843853079366,-25.2374648890308,-52.9326187801367,-50.7964097656666,-35.1213529589357,-136.79269966252,-97.2660848112099,-63.7040857766535
0.114860029518604,0.411798365910848,0.0541669338941574,-0.0334722585976124,-0.0138097757473588,0.420810174942017,0.906425817807515,9.60399,-38.643471735198,-52.6859386900463,-23.5874812796475,-45.2832150990363,-49.1477023339528,-35.1948098855193,-138.254222245747,-99.8537294611298,-64.2342548039104
0.120519478619099,0.411862943569819,0.0566281887392203,-0.0457981211443742,-0.0190485436469316,0.43642592827479,0.898371915022532,9.60399,-32.1636043607635,-33.7661203618552,-15.9976328679037,-34.3420558489547,-28.526344982252,-20.0659774334601,-137.457649886404,-100.864093196266,-58.7905509251978
0.11872001439333,0.413952257235845,0.0563065034647783,-0.0410564430058002,-0.0180385091652473,0.42905434568723,0.90216482480367,9.60399,-38.8347019140022,-52.2106161785141,-23.1378520549796,-43.3550188143824,-46.9436626705582,-35.5110002920791,-140.182030055776,-102.585816474011,-63.4849105935003
0.121658561130365,0.41622954805692,0.0579053630431493,-0.0459264419972897,-0.0212737506876389,0.432347546021144,0.900285414854685,9.60399,-39.9312819310777,-53.9372690675981,-23.6931050414653,-43.9700428875649,-47.2303178788678,-36.5429508060375,-142.116886489506,-104.88821952306,-66.9483020353104
0.124135599037011,0.418110523621241,0.0576337161163489,-0.0492680874963601,-0.0267085211972396,0.43306981921196,0.899616487820943,9.60399,-41.1656031800714,-53.9800004928944,-23.730874927656,-44.5860975146251,-48.2766418471791,-37.3433651476656,-143.506981055415,-106.955962457761,-68.5212093638743
0.127148015300433,0.420004083712896,0.0597912609577179,-0.0576275072991848,-0.0317364402115345,0.431671738624573,0.899628480275472,9.60399,-42.4687950450244,-54.755771186297,-24.2599032636991,-43.7026674186242,-48.2028001954912,-37.3530114031285,-144.399694687413,-108.906375335287,-69.9738746358151
0.124826695521673,0.421656131744385,0.0601714265843232,-0.0620219180981318,-0.0342235282063484,0.430094422896703,0.900000460942586,9.60399,-45.2371761646746,-56.3109990318532,-26.0440054673416,-45.5414174228498,-48.8764598931299,-38.9865415787947,-146.209512592922,-110.900809812587,-70.4957380772471
0.122673457364241,0.423626403013865,0.0614051076273123,-0.0738779331247012,-0.0390460801621278,0.422362454732259,0.902567136287689,9.60399,-49.7102749383145,-58.1244866944359,-27.2759222834471,-47.49279624631,-25.1575781857682,-40.1598797329195,-147.782485264953,-113.315911775594,-70.4625410045232
0.121716007093589,0.425197033087413,0.0637500698367755,-0.0923049822449684,-0.0438651129603386,0.417890522877375,0.902730925877889,9.60399,-54.3607325389494,-50.4671042655321,-28.1567464057842,-46.7254894793874,-51.7924257759074,-22.2031218762734,-149.387035320245,-115.341347481454,-68.8768136747215
0.117228350540002,0.426959921916326,0.0655415291587512,-0.109795730809371,-0.0488809001942476,0.404930164416631,0.906414445241292,9.60399,-61.4998695530817,-61.1742867908849,-30.9620241812371,-47.3738399172733,-52.9041380147967,-41.4063160142422,-150.632374067167,-117.02195005874,-69.3648212163809
0.111376276115576,0.428316922982534,0.0662785937388738,-0.136706633369128,-0.0605463117361069,0.390463544925054,0.908396216233571,9.60399,-67.7833462739626,-63.813751793366,-31.3545287832479,-47.6800189575636,-55.2042825780609,-43.4144861495185,-152.148107159905,-118.23013607174,-69.3896961937708
0.110296457012494,0.430566829442978,0.070060474673907,-0.151457800467809,-0.0597073629498482,0.383507327238719,0.909075208504995,9.60399,-73.713992848218,-62.0443580344114,-34.5906467985376,-48.4901122990561,-56.6736433035126,-24.600144283448,-153.649037425551,-120.777113802596,-67.9830048890259
0.103777786592642,0.431685469547907,0.0735007623831431,-0.164352265000343,-0.0557056747376919,0.371694431702296,0.911991508801778,9.60399,-79.8432243491606,-64.3705348947389,-37.8985715204668,-50.3021627911497,-58.027612110058,-15.3995464167045,-154.99256627765,-120.843487392381,-67.3605304432137
0.0968752185503642,0.433411478996277,0.0796559398372968,-0.199044685562452,-0.056198641906182,0.360321446259816,0.90961054166158,9.60399,-90.1967483134467,-68.7444970647074,-41.2423995957157,-48.7151918585437,-59.6988849571502,-10.9308205496244,-156.632394422977,-119.969558911629,-66.6801644268678
0.0869507804512978,0.434642551342646,0.0828020180265109,-0.207942993442218,-0.0476669875284036,0.349449568986893,0.912344559033712,9.60399,-96.2874185094046,-76.0173518894963,-45.2041793476245,-50.753710213588,-62.3538098245159,-44.9030306823763,-157.820372214917,-119.82547939561,-66.645852625255
0.0841665039459864,0.437546447912852,0.0930983230471611,-0.239448350667954,-0.0467312288781007,0.343626884619395,0.906863423188527,9.60399,-102.046661821198,-81.5896530416956,-45.4249349378632,-31.5049732124572,-35.6505607020174,-25.3457088150438,-159.157424830163,-120.196324361957,-66.7845679310089
0.075752713282903,0.439309042692184,0.0965360636512438,-0.251878209908803,-0.0397871760030587,0.324380342165629,0.910907101631165,9.60399,-108.46519169091,-87.7366773575999,-47.3751784472669,-51.1876085332393,-22.6932245845876,-15.9986209476692,-159.819014857063,-119.774631569487,-66.259796790446
0.0679363712668419,0.440921694040298,0.0971061756213506,-0.266798599561056,-0.0362998105585575,0.30842576622963,0.912345552444458,9.60399,-114.763364839581,-92.1460632553569,-49.5151659162531,-52.4609300149778,-64.083844969693,-48.5066500802739,-160.36787358979,-119.631669897609,-67.1282824267248
0.063226962586244,0.43642825682958,0.0923385068774223,-0.264353164037069,-0.0422973227997621,0.270847874879837,0.924645765622457,9.60399,-114.851270349471,-92.3355611476992,-47.6313443744071,-52.6365987332401,-64.4169776815359,-48.5833581581504,-153.274763604594,-116.111545339877,-64.7919856358971
0.0565598679085573,0.432613994677862,0.0961781228582064,-0.277070113023122,-0.0387925962607066,0.237029654781024,0.930346322059631,9.60399,-116.671586679101,-89.8406494355046,-48.2324588224568,-36.8474389917412,-63.4120995190121,-45.8488454860214,-144.915970795855,-112.586103562294,-62.3540030392798
0.0522522553801537,0.428067453702291,0.0944509516159693,-0.283028715848923,-0.04422790457805,0.187119894226392,0.939640800158183,9.60399,-118.383108418601,-85.7035329210416,-49.1010412654542,-49.3008650203619,-62.4882159193049,-43.6587224388897,-135.699336575345,-110.033003174784,-59.8651775397677
0.0496820025146008,0.424236196279526,0.0921594018737475,-0.289267820119858,-0.0520334330697854,0.148526298006376,0.9442227602005,9.60399,-119.290232863036,-81.3453140054444,-47.6283577059255,-47.9755839340424,-60.7798296010061,-42.4157942042567,-127.103781648949,-107.891073482312,-57.9509305888083
0.0468241162598133,0.420186547438304,0.0901328672965368,-0.290662682056427,-0.0587176804741224,0.107555942237377,0.948946356773376,9.60399,-119.645158659939,-77.4015438892801,-45.8100411451338,-46.510949290253,-57.1041919234113,-40.2214633758729,-118.29376636961,-105.579729137357,-56.0239729121251
0.0436208456754684,0.41657656232516,0.0895699853698413,-0.296292646725972,-0.0651488433281581,0.0740194966395696,0.949993395805359,9.60399,-119.948985133075,-74.6399981728323,-43.3689080837106,-43.7016378677285,-55.5199285661686,-39.2764312506139,-110.351520913799,-102.208677466162,-55.1406598725801
0.0408985349039237,0.412557246287664,0.0882483358184497,-0.297313570976257,-0.0713591342171033,0.0358020464579264,0.95143616994222,9.60399,-119.477261944328,-72.5445646562426,-41.2163667719716,-41.8699880558365,-53.7813523691019,-38.1310484769172,-102.393160369753,-99.6577721318472,-53.5041691516042
