# m0,m1,m2,m3,m4,m5,m6,m7,m8	m9,m10,m11
-4.546611785888671875e+01,-4.788004302978515625e+01,-5.962855529785156250e+01,-2.599347496032714844e+01,-4.157896423339843750e+01,-5.266340255737304688e+01,-1.090704727172851562e+01,-4.163543701171875000e+01,-4.344757843017578125e+01,-1.536021041870117188e+01,-3.579557800292968750e+01,-4.785070419311523438e+01
-3.202161788940429688e+01,-4.560780334472656250e+01,-6.009573364257812500e+01,-1.811720275878906250e+01,-3.476558685302734375e+01,-4.709556579589843750e+01,-2.433558654785156250e+01,-4.395810317993164062e+01,-4.345687484741210938e+01,-2.324984741210937500e+01,-4.291068267822265625e+01,-5.334136581420898438e+01
-3.533905410766601562e+01,-4.637292480468750000e+01,-5.950350952148437500e+01,-2.460661697387695312e+01,-3.892868041992187500e+01,-5.072577667236328125e+01,-2.108602333068847656e+01,-4.306630325317382812e+01,-4.371674346923828125e+01,-1.667924499511718750e+01,-3.847489166259765625e+01,-4.938616943359375000e+01
-3.908503341674804688e+01,-4.611981964111328125e+01,-5.860943603515625000e+01,-1.325030708312988281e+01,-1.632833862304687500e+01,-2.655450057983398438e+01,-1.723149108886718750e+01,-4.320526885986328125e+01,-4.472550964355468750e+01,-2.815140151977539062e+01,-6.161471176147460938e+01,-7.370468902587890625e+01
-3.784180450439453125e+01,-3.417142105102539062e+01,-4.749806594848632812e+01,-2.802198219299316406e+01,-4.516418457031250000e+01,-5.782911300659179688e+01,-1.853273010253906250e+01,-5.525429534912109375e+01,-5.580364227294921875e+01,-1.323218154907226562e+01,-3.250772857666015625e+01,-4.257184219360351562e+01
-4.274372100830078125e+01,-3.917540740966796875e+01,-5.035969161987304688e+01,-2.530447769165039062e+01,-3.221499633789062500e+01,-4.409654617309570312e+01,-1.373299980163574219e+01,-5.058153915405273438e+01,-5.294328308105468750e+01,-1.613547897338867188e+01,-4.554225540161132812e+01,-5.654428482055664062e+01
-4.186909484863281250e+01,-4.229385375976562500e+01,-5.410730743408203125e+01,-1.793017005920410156e+01,-2.386121749877929688e+01,-3.561857604980468750e+01,-1.442065811157226562e+01,-4.718899154663085938e+01,-4.918894958496093750e+01,-2.338494682312011719e+01,-5.349277496337890625e+01,-6.483761596679687500e+01
-3.864253234863281250e+01,-4.538460540771484375e+01,-5.915759277343750000e+01,-2.050496101379394531e+01,-3.657321929931640625e+01,-4.934865570068359375e+01,-1.781209945678710938e+01,-4.407352447509765625e+01,-4.426904296875000000e+01,-2.083759307861328125e+01,-4.074999237060546875e+01,-5.101698684692382812e+01
-4.380083084106445312e+01,-5.313679504394531250e+01,-6.267658615112304688e+01,-2.104152488708496094e+01,-3.631443786621093750e+01,-4.811976242065429688e+01,-1.258058547973632812e+01,-3.605706024169921875e+01,-4.050083160400390625e+01,-2.029952430725097656e+01,-4.109396362304687500e+01,-5.200222778320312500e+01
-3.763592910766601562e+01,-5.247315216064453125e+01,-6.522451782226562500e+01,-1.601869964599609375e+01,-2.888753509521484375e+01,-4.005054092407226562e+01,-1.882774734497070312e+01,-3.703756713867187500e+01,-3.845864868164062500e+01,-2.531792068481445312e+01,-4.873622131347656250e+01,-6.048539733886718750e+01
-2.505608940124511719e+01,-4.316860198974609375e+01,-5.779137420654296875e+01,-1.790223503112792969e+01,-3.230345535278320312e+01,-4.469515609741210938e+01,-3.138977432250976562e+01,-4.622426223754882812e+01,-4.543854141235351562e+01,-2.352158164978027344e+01,-4.487136840820312500e+01,-5.556589508056640625e+01
-2.776999473571777344e+01,-3.897380447387695312e+01,-5.207474517822265625e+01,-2.489478302001953125e+01,-3.648077392578125000e+01,-4.837736129760742188e+01,-2.851126480102539062e+01,-5.035054779052734375e+01,-5.118235015869140625e+01,-1.642499732971191406e+01,-4.081841278076171875e+01,-5.160601043701171875e+01
-3.551263427734375000e+01,-3.712911224365234375e+01,-4.978913497924804688e+01,-2.049259376525878906e+01,-3.100313949584960938e+01,-4.367948913574218750e+01,-2.074805450439453125e+01,-5.231200408935546875e+01,-5.343675231933593750e+01,-2.084510040283203125e+01,-4.636666870117187500e+01,-5.665248107910156250e+01
-4.094056701660156250e+01,-3.841730880737304688e+01,-5.158886718750000000e+01,-2.606432342529296875e+01,-4.179313659667968750e+01,-5.437556457519531250e+01,-1.550236129760742188e+01,-5.112589263916015625e+01,-5.171777725219726562e+01,-1.537859725952148438e+01,-3.592054367065429688e+01,-4.605861663818359375e+01
-4.225649642944335938e+01,-5.025112152099609375e+01,-6.181748199462890625e+01,-2.541953277587890625e+01,-3.743531417846679688e+01,-4.871820449829101562e+01,-1.392506980895996094e+01,-3.913157653808593750e+01,-4.136815643310546875e+01,-1.592965126037597656e+01,-4.001318740844726562e+01,-5.159336853027343750e+01
-3.904185867309570312e+01,-4.831595611572265625e+01,-6.109690856933593750e+01,-1.640218925476074219e+01,-2.457922363281250000e+01,-3.575154113769531250e+01,-1.729505538940429688e+01,-4.117711257934570312e+01,-4.219251632690429688e+01,-2.492565155029296875e+01,-5.289904785156250000e+01,-6.454783630371093750e+01
-3.746239089965820312e+01,-3.999338150024414062e+01,-5.300559616088867188e+01,-1.835623931884765625e+01,-4.069831848144531250e+01,-5.403507232666015625e+01,-1.893352890014648438e+01,-4.935095596313476562e+01,-5.051162719726562500e+01,-2.294846153259277344e+01,-3.667871093750000000e+01,-4.616888046264648438e+01
-3.730248641967773438e+01,-4.217062759399414062e+01,-5.476109313964843750e+01,-1.470839500427246094e+01,-2.813394546508789062e+01,-4.062503051757812500e+01,-1.905396080017089844e+01,-4.735065078735351562e+01,-4.858985519409179688e+01,-2.669764518737792969e+01,-4.955947875976562500e+01,-5.978806304931640625e+01
-3.965201568603515625e+01,-4.823639678955078125e+01,-6.248336791992187500e+01,-2.084713745117187500e+01,-4.032805633544921875e+01,-5.301652526855468750e+01,-1.679424095153808594e+01,-4.120288085937500000e+01,-4.072412109375000000e+01,-2.047424697875976562e+01,-3.703718566894531250e+01,-4.749743652343750000e+01
-3.453923416137695312e+01,-3.730745315551757812e+01,-4.956081008911132812e+01,-1.619501113891601562e+01,-3.647814559936523438e+01,-4.993557739257812500e+01,-2.179976272583007812e+01,-5.226682281494140625e+01,-5.383889389038085938e+01,-2.515671539306640625e+01,-4.114922332763671875e+01,-5.034737777709960938e+01
-2.871337699890136719e+01,-3.475049591064453125e+01,-4.888346481323242188e+01,-3.230746078491210938e+01,-4.291790771484375000e+01,-5.455043029785156250e+01,-2.746996116638183594e+01,-5.470426177978515625e+01,-5.435749053955078125e+01,-8.970598220825195312e+00,-3.406849288940429688e+01,-4.574828338623046875e+01
-4.457509613037109375e+01,-5.038300704956054688e+01,-6.293162918090820312e+01,-2.208722686767578125e+01,-4.367805480957031250e+01,-5.528288269042968750e+01,-1.192313957214355469e+01,-3.920173263549804688e+01,-4.032725524902343750e+01,-1.927263259887695312e+01,-3.395114135742187500e+01,-4.521892929077148438e+01
-4.519020843505859375e+01,-5.318929290771484375e+01,-6.471389007568359375e+01,-2.092044639587402344e+01,-3.638663482666015625e+01,-4.782884979248046875e+01,-1.121083068847656250e+01,-3.608901977539062500e+01,-3.840855026245117188e+01,-2.048606491088867188e+01,-4.102880859375000000e+01,-5.239748382568359375e+01
-3.157427406311035156e+01,-3.061068344116210938e+01,-4.329911804199218750e+01,-1.654393005371093750e+01,-3.897488403320312500e+01,-5.307226181030273438e+01,-2.479661941528320312e+01,-5.893033218383789062e+01,-6.026550674438476562e+01,-2.480396270751953125e+01,-3.866754913330078125e+01,-4.732548904418945312e+01
-2.866610145568847656e+01,-2.342609786987304688e+01,-3.730016326904296875e+01,-2.413238143920898438e+01,-4.788876342773437500e+01,-6.212002563476562500e+01,-2.764125061035156250e+01,-6.600055694580078125e+01,-6.609268951416015625e+01,-1.718978691101074219e+01,-2.950586700439453125e+01,-3.828390121459960938e+01
-3.272605133056640625e+01,-2.521549987792968750e+01,-3.614282608032226562e+01,-1.371327018737792969e+01,-2.220365524291992188e+01,-3.434746932983398438e+01,-2.377044677734375000e+01,-6.433892822265625000e+01,-6.758242797851562500e+01,-2.764559173583984375e+01,-5.551451492309570312e+01,-6.634322357177734375e+01
-4.028332901000976562e+01,-4.880715179443359375e+01,-6.346295547485351562e+01,-1.717543983459472656e+01,-4.181727600097656250e+01,-5.467464828491210938e+01,-1.604589653015136719e+01,-4.072154998779296875e+01,-3.994118499755859375e+01,-2.415481185913085938e+01,-3.549850082397460938e+01,-4.574094009399414062e+01
-3.536600494384765625e+01,-4.609323883056640625e+01,-5.852204513549804688e+01,-1.386159896850585938e+01,-3.281285858154296875e+01,-4.579156112670898438e+01,-2.097305488586425781e+01,-4.329147338867187500e+01,-4.491335296630859375e+01,-2.752568244934082031e+01,-4.466049957275390625e+01,-5.448973464965820312e+01
-3.565132904052734375e+01,-4.143672943115234375e+01,-5.422589874267578125e+01,-1.901649093627929688e+01,-3.621402740478515625e+01,-4.931549835205078125e+01,-2.065565490722656250e+01,-4.809555053710937500e+01,-4.922116470336914062e+01,-2.234768295288085938e+01,-4.113666915893554688e+01,-5.084554672241210938e+01
-2.368357276916503906e+01,-3.169916534423828125e+01,-4.637095642089843750e+01,-1.928033447265625000e+01,-4.392166900634765625e+01,-5.728043365478515625e+01,-3.255332946777343750e+01,-5.788779067993164062e+01,-5.650230026245117188e+01,-2.196462249755859375e+01,-3.353842163085937500e+01,-4.307125854492187500e+01
-3.605138015747070312e+01,-3.259112167358398438e+01,-4.328418350219726562e+01,-1.774768257141113281e+01,-4.099595642089843750e+01,-5.513368988037109375e+01,-2.034619903564453125e+01,-5.685717010498046875e+01,-6.017053985595703125e+01,-2.348586082458496094e+01,-3.653325653076171875e+01,-4.500999450683593750e+01
-3.730500411987304688e+01,-3.284784317016601562e+01,-4.390107727050781250e+01,-1.797084236145019531e+01,-3.592469787597656250e+01,-4.996290206909179688e+01,-1.900547599792480469e+01,-5.652913284301757812e+01,-5.949370574951171875e+01,-2.327853012084960938e+01,-4.136080551147460938e+01,-5.001871490478515625e+01
-4.276325607299804688e+01,-3.805313110351562500e+01,-4.854361724853515625e+01,-1.898079299926757812e+01,-3.691638183593750000e+01,-5.047945404052734375e+01,-1.361581420898437500e+01,-5.121405410766601562e+01,-5.457358551025390625e+01,-2.228181838989257812e+01,-4.052605438232421875e+01,-4.972650146484375000e+01
-2.644576644897460938e+01,-3.062772750854492188e+01,-4.313642501831054688e+01,-1.830371665954589844e+01,-3.265937423706054688e+01,-4.665726089477539062e+01,-2.979085731506347656e+01,-5.912173461914062500e+01,-6.036886596679687500e+01,-2.319198989868164062e+01,-4.457064056396484375e+01,-5.363294982910156250e+01
-3.225811386108398438e+01,-2.875193786621093750e+01,-4.068950653076171875e+01,-1.574600028991699219e+01,-3.330365753173828125e+01,-4.752296447753906250e+01,-2.401058959960937500e+01,-6.080975341796875000e+01,-6.291892242431640625e+01,-2.564587402343750000e+01,-4.426324844360351562e+01,-5.281150054931640625e+01
-3.435503768920898438e+01,-3.801790618896484375e+01,-5.007667922973632812e+01,-2.544128799438476562e+01,-3.451379394531250000e+01,-4.704030227661132812e+01,-2.198464584350585938e+01,-5.151206970214843750e+01,-5.333022689819335938e+01,-1.590402221679687500e+01,-4.297472381591796875e+01,-5.333106994628906250e+01
-4.112970733642578125e+01,-3.896523666381835938e+01,-5.142169952392578125e+01,-2.618401336669921875e+01,-4.657931518554687500e+01,-5.889543533325195312e+01,-1.530060195922851562e+01,-5.033695220947265625e+01,-5.161204528808593750e+01,-1.514639854431152344e+01,-3.122490692138671875e+01,-4.158846282958984375e+01
-4.205445098876953125e+01,-3.885087966918945312e+01,-5.102507781982421875e+01,-2.365768241882324219e+01,-4.385744857788085938e+01,-5.670821380615234375e+01,-1.437513160705566406e+01,-5.066085052490234375e+01,-5.229160690307617188e+01,-1.773645973205566406e+01,-3.391241455078125000e+01,-4.368345260620117188e+01
-3.181818580627441406e+01,-4.595952606201171875e+01,-6.125756072998046875e+01,-2.020943260192871094e+01,-4.597837066650390625e+01,-5.861701965332031250e+01,-2.452664375305175781e+01,-4.355030822753906250e+01,-4.207571792602539062e+01,-2.114537811279296875e+01,-3.153702926635742188e+01,-4.147395706176757812e+01
-3.440218353271484375e+01,-4.582558059692382812e+01,-5.742731475830078125e+01,-1.530640411376953125e+01,-3.549078750610351562e+01,-4.861452484130859375e+01,-2.200082206726074219e+01,-4.365554046630859375e+01,-4.629072570800781250e+01,-2.607167816162109375e+01,-4.199877166748046875e+01,-5.170117187500000000e+01
-2.933223915100097656e+01,-3.911267089843750000e+01,-5.042425918579101562e+01,-1.641502571105957031e+01,-2.411616516113281250e+01,-3.685687255859375000e+01,-2.693286323547363281e+01,-5.050875091552734375e+01,-5.329396820068359375e+01,-2.495169639587402344e+01,-5.342723846435546875e+01,-6.328939056396484375e+01
-3.360224914550781250e+01,-3.475423049926757812e+01,-4.630513381958007812e+01,-1.168754959106445312e+01,-2.368599319458007812e+01,-3.724931335449218750e+01,-2.277064132690429688e+01,-5.488904190063476562e+01,-5.710161972045898438e+01,-2.964397048950195312e+01,-5.372765350341796875e+01,-6.312272644042968750e+01
-4.446870422363281250e+01,-5.073839187622070312e+01,-6.220966339111328125e+01,-1.952969741821289062e+01,-3.076118850708007812e+01,-4.257980346679687500e+01,-1.184345626831054688e+01,-3.857519149780273438e+01,-4.109463882446289062e+01,-2.176730728149414062e+01,-4.654753494262695312e+01,-5.766715621948242188e+01
-3.128560638427734375e+01,-3.089026641845703125e+01,-4.258332824707031250e+01,-2.610189247131347656e+01,-3.610793685913085938e+01,-4.894812393188476562e+01,-2.507008743286132812e+01,-5.847940826416015625e+01,-6.065431976318359375e+01,-1.525069046020507812e+01,-4.130126190185546875e+01,-5.140838623046875000e+01
-3.313997650146484375e+01,-2.514395904541015625e+01,-3.789448165893554688e+01,-1.227807807922363281e+01,-3.516879272460937500e+01,-5.012134170532226562e+01,-2.312182235717773438e+01,-6.400334167480468750e+01,-6.534393310546875000e+01,-2.902953720092773438e+01,-4.209934997558593750e+01,-4.997758483886718750e+01
-3.560037231445312500e+01,-2.704209518432617188e+01,-3.873708724975585938e+01,-1.222781181335449219e+01,-3.026571273803710938e+01,-4.431513977050781250e+01,-2.072983932495117188e+01,-6.248961639404296875e+01,-6.488964843750000000e+01,-2.906831550598144531e+01,-4.702798461914062500e+01,-5.605182647705078125e+01
-3.506981658935546875e+01,-3.862626647949218750e+01,-5.287462234497070312e+01,-3.054060935974121094e+01,-4.811173248291015625e+01,-6.011952209472656250e+01,-2.126119804382324219e+01,-5.071613311767578125e+01,-5.061330413818359375e+01,-1.072889709472656250e+01,-2.934019851684570312e+01,-4.042544937133789062e+01
-4.090637588500976562e+01,-4.474360656738281250e+01,-5.850160217285156250e+01,-2.659646987915039062e+01,-3.649304962158203125e+01,-4.831979751586914062e+01,-1.534763145446777344e+01,-4.466064834594726562e+01,-4.477859878540039062e+01,-1.472153472900390625e+01,-4.078733444213867188e+01,-5.198449325561523438e+01
-3.968003082275390625e+01,-4.976205444335937500e+01,-6.232073211669921875e+01,-1.206016731262207031e+01,-3.138946151733398438e+01,-4.396766281127929688e+01,-1.663951301574707031e+01,-3.963051986694335938e+01,-4.113830947875976562e+01,-2.927411651611328125e+01,-4.605527114868164062e+01,-5.663440704345703125e+01
-3.499536132812500000e+01,-3.503347396850585938e+01,-4.730930709838867188e+01,-1.033020973205566406e+01,-3.441624832153320312e+01,-4.817704391479492188e+01,-2.124681282043457031e+01,-5.454586029052734375e+01,-5.598228836059570312e+01,-3.094054031372070312e+01,-4.314221954345703125e+01,-5.220412445068359375e+01
-3.025660324096679688e+01,-3.543992614746093750e+01,-4.695114517211914062e+01,-1.909651184082031250e+01,-3.364780426025390625e+01,-4.725299072265625000e+01,-2.601176834106445312e+01,-5.421790313720703125e+01,-5.650315856933593750e+01,-2.230945205688476562e+01,-4.381081390380859375e+01,-5.297098922729492188e+01
-4.017813110351562500e+01,-3.671214294433593750e+01,-4.877213287353515625e+01,-2.088780784606933594e+01,-4.236328887939453125e+01,-5.597428131103515625e+01,-1.626192665100097656e+01,-5.281465911865234375e+01,-5.456507110595703125e+01,-2.045557022094726562e+01,-3.510533905029296875e+01,-4.433653259277343750e+01
-3.151073455810546875e+01,-4.219280242919921875e+01,-5.407069396972656250e+01,-2.562453460693359375e+01,-4.009483718872070312e+01,-5.220155334472656250e+01,-2.483599472045898438e+01,-4.727476882934570312e+01,-4.929558563232421875e+01,-1.565276336669921875e+01,-3.732242202758789062e+01,-4.797074890136718750e+01
-3.507117462158203125e+01,-3.578594970703125000e+01,-4.734674835205078125e+01,-1.160482788085937500e+01,-2.262613296508789062e+01,-3.565712356567382812e+01,-2.127810096740722656e+01,-5.380231475830078125e+01,-5.607448959350585938e+01,-2.974993515014648438e+01,-5.494627380371093750e+01,-6.467343902587890625e+01
-4.244247436523437500e+01,-5.256923294067382812e+01,-6.490417480468750000e+01,-2.522256660461425781e+01,-3.762845993041992188e+01,-4.839894866943359375e+01,-1.370871543884277344e+01,-3.677503585815429688e+01,-3.812537765502929688e+01,-1.614300727844238281e+01,-3.978020095825195312e+01,-5.185104751586914062e+01
-4.342690277099609375e+01,-5.333016967773437500e+01,-6.564759063720703125e+01,-1.634071731567382812e+01,-2.008285903930664062e+01,-2.978046417236328125e+01,-1.290789413452148438e+01,-3.630289077758789062e+01,-3.779082489013671875e+01,-2.502099990844726562e+01,-5.745856094360351562e+01,-7.060174560546875000e+01
